Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
4595000,1.3084105,2.000202,2.4456085e-05,None,None,None
4600000,1.3179635,1.9863396,2.4133538e-05,None,None,None
4605000,1.3022387,1.9886382,2.3857057e-05,None,None,None
4610000,1.2788548,1.9800375,2.3580573e-05,None,None,None
4615000,1.281808,2.0032246,2.325801e-05,None,None,None
4620000,1.3082956,1.9877014,2.2935448e-05,None,None,None
4625000,1.313341,1.9830519,2.265475e-05,65.21767160630164,4961.0,65.21767158309619
4630000,1.3414738,1.9717149,2.2376013e-05,None,None,None
4635000,1.3436582,1.9625674,2.205345e-05,None,None,None
4640000,1.334576,1.949279,2.1730884e-05,None,None,None
4645000,1.2915843,1.9347523,2.1454407e-05,None,None,None
4650000,1.3205947,1.9598291,2.1177932e-05,None,None,None
4655000,1.3767825,1.9643226,2.0855376e-05,None,None,None
4660000,1.3273672,1.9446483,2.0532816e-05,None,None,None
4665000,1.3184947,1.984818,2.0256337e-05,None,None,None
4670000,1.3677686,1.9739007,1.9979852e-05,None,None,None
4675000,1.3711498,1.974953,1.9657287e-05,None,None,None
4680000,1.3160578,1.9659925,1.9334728e-05,None,None,None
4685000,1.3161881,1.9518539,1.9054032e-05,66.48403601379444,4961.0,66.48403614200652
4690000,1.335164,1.9757538,1.877529e-05,None,None,None
4695000,1.3616927,1.9679035,1.8452727e-05,None,None,None
4700000,1.3661166,1.9698759,1.8130166e-05,None,None,None
4705000,1.3097905,1.9754736,1.7853692e-05,None,None,None
4710000,1.3089974,1.9892576,1.7577218e-05,None,None,None
4715000,1.3678685,1.96343,1.7254657e-05,None,None,None
4720000,1.3486869,1.9663682,1.6932096e-05,None,None,None
4725000,1.33365,1.9562111,1.6655613e-05,None,None,None
4730000,1.3085378,1.9659915,1.6379128e-05,None,None,None
4735000,1.3413111,1.967723,1.6056569e-05,None,None,None
4740000,1.3646439,1.9230635,1.5734006e-05,None,None,None
4745000,1.295428,1.9672753,1.545331e-05,68.38364906958304,4961.0,68.3836490958929
4750000,1.316481,1.9725729,1.5174567e-05,None,None,None
4755000,1.3355786,1.9553932,1.4852007e-05,None,None,None
4760000,1.3603398,1.9774072,1.4529457e-05,None,None,None
4765000,1.3241061,1.9855472,1.425298e-05,None,None,None
4770000,1.3582088,1.9820296,1.3976497e-05,None,None,None
4775000,1.2471297,1.9866004,1.3653935e-05,None,None,None
4780000,1.2679329,1.9791887,1.3331373e-05,None,None,None
4785000,1.346583,1.9789094,1.305489e-05,None,None,None
4790000,1.2830056,1.9809295,1.2778409e-05,None,None,None
4795000,1.3025602,1.9807234,1.2455846e-05,None,None,None
4800000,1.3809344,1.9811751,1.2133295e-05,None,None,None
4805000,1.3462001,1.9733157,1.1852587e-05,65.10409456002526,4961.0,65.10409447799127
4810000,1.3527589,1.9503806,1.1573847e-05,None,None,None
4815000,1.3411566,1.9667444,1.1251297e-05,None,None,None
4820000,1.2953006,1.9857974,1.092874e-05,None,None,None
4825000,1.3149544,1.9846475,1.0652259e-05,None,None,None
4830000,1.293971,1.9844453,1.0375775e-05,None,None,None
4835000,1.2969834,1.9764328,1.0053213e-05,None,None,None
4840000,1.3337194,1.9651667,9.730651e-06,None,None,None
4845000,1.3454841,1.9757928,9.454169e-06,None,None,None
4850000,1.3039292,1.9859445,9.1776865e-06,None,None,None
4855000,1.2880081,1.9763451,8.855138e-06,None,None,None
4860000,1.2831556,1.9925878,8.53258e-06,None,None,None
4865000,1.3431538,1.9992481,8.251866e-06,65.81078088399954,4961.0,65.81078105978668
4870000,1.3900446,1.9662166,7.973137e-06,None,None,None
4875000,1.3372216,1.9601731,7.650581e-06,None,None,None
4880000,1.3524348,1.9680582,7.328019e-06,None,None,None
4885000,1.350221,1.9720175,7.051536e-06,None,None,None
4890000,1.3064076,1.9485972,6.775054e-06,None,None,None
4895000,1.3655231,1.9437828,6.4524916e-06,None,None,None
4900000,1.3587918,1.9620196,6.12993e-06,None,None,None
4905000,1.3213451,1.969893,5.8534474e-06,None,None,None
4910000,1.343687,1.9515487,5.5769838e-06,None,None,None
4915000,1.3428406,1.9394883,5.254421e-06,None,None,None
4920000,1.3861718,1.9474733,4.9318587e-06,None,None,None
4925000,1.3691471,1.9663055,4.6511623e-06,67.42634315765463,4961.0,67.4263429545487
4930000,1.3934754,1.9820178,4.3724212e-06,None,None,None
4935000,1.3206384,1.9659595,4.049859e-06,None,None,None
4940000,1.344945,1.9706293,3.7272969e-06,None,None,None
4945000,1.3533081,1.9606881,3.450815e-06,None,None,None
4950000,1.3637664,1.956077,3.174333e-06,None,None,None
4955000,1.3309354,1.9510299,2.8517702e-06,None,None,None
4960000,1.2828718,1.9688655,2.5292081e-06,None,None,None
4965000,1.271152,1.9773492,2.2527438e-06,None,None,None
4970000,1.2958871,1.9802119,1.9762617e-06,None,None,None
4975000,1.3026717,1.9957571,1.6536995e-06,None,None,None
4980000,1.346587,1.9995575,1.331137e-06,None,None,None
4985000,1.3394363,1.9939225,1.0504406e-06,61.745906949896984,4961.0,61.74590693227947
4990000,1.3717403,1.9643445,7.716997e-07,None,None,None
4995000,1.3341802,1.9616233,4.491374e-07,None,None,None
5000000,1.327611,1.9742796,1.2657506e-07,None,None,None
