Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
3785000,0.08505214,1.4095753,7.304531e-05,4.2020266589242965,4961.0,4.202026626793668
3790000,0.03912426,1.4095755,7.2753355e-05,1.0370276942267083,4961.0,1.037027647253126
3795000,0.032508217,1.4095756,7.246183e-05,None,None,None
3800000,0.06658084,1.4095756,7.216021e-05,-10.5921633701073,4961.0,-10.592163381166756
3805000,0.016399784,1.4095753,7.1855524e-05,None,None,None
3810000,0.04531218,1.4095755,7.155174e-05,-0.048760512261651456,4961.0,-0.04876059526577592
3815000,0.024366781,1.4095755,7.124728e-05,5.287544426042587,4961.0,5.287544397637248
3820000,0.04887483,1.4095755,7.094233e-05,None,None,None
3825000,0.06405764,1.4095389,7.064306e-05,0.7689430816681124,4961.0,0.7689430881291628
3830000,0.07166467,1.4095381,7.036034e-05,None,None,None
3835000,0.06383326,1.4095381,7.006217e-05,3.3089035958983004,4961.0,3.308903524419293
3840000,0.09412701,1.4095381,6.976115e-05,None,None,None
3845000,-0.0073939264,1.4095381,6.945694e-05,1.1732429716037587,4961.0,1.1732428840361535
3850000,0.011495865,1.4095381,6.9148075e-05,None,None,None
3855000,0.045164336,1.4095383,6.884685e-05,None,None,None
3860000,0.080851525,1.4095381,6.854274e-05,None,None,None
3865000,0.094909154,1.4094833,6.824435e-05,2.5613707192242146,4961.0,2.561370689421892
3870000,0.086477466,1.4094685,6.7952395e-05,-1.080773297639098,4961.0,-1.0807731500826776
3875000,0.08177642,1.4094685,6.766087e-05,None,None,None
3880000,0.09522313,1.4094685,6.735925e-05,-1.15421098517254,4961.0,-1.1542110526934266
3885000,0.0310213,1.4094685,6.705457e-05,None,None,None
3890000,0.05806893,1.4094685,6.675078e-05,2.0481545337243006,4961.0,2.0481545752845705
3895000,-0.025586974,1.4094687,6.6446315e-05,-0.6793640800751746,4961.0,-0.6793639492243528
3900000,0.025756115,1.4094685,6.614137e-05,None,None,None
3905000,0.0119064115,1.4094481,6.584209e-05,4.741863106901292,4961.0,4.74186310369987
3910000,0.02321161,1.4094324,6.555937e-05,None,None,None
3915000,0.018342774,1.4094323,6.5261214e-05,4.445009850576753,4961.0,4.445009837858379
3920000,0.04471413,1.4094324,6.4960186e-05,None,None,None
3925000,-0.09061226,1.4094324,6.4655986e-05,1.196766626671888,4961.0,1.1967665968462824
3930000,-0.03847068,1.4094324,6.4347114e-05,None,None,None
3935000,0.027143478,1.4094324,6.404588e-05,None,None,None
3940000,0.09419817,1.4094324,6.374179e-05,None,None,None
3945000,0.10653869,1.4094259,6.3443396e-05,4.704630377003923,4961.0,4.70463040471077
3950000,0.01123665,1.4094135,6.315144e-05,4.270499817037489,4961.0,4.270499864825979
3955000,0.0049803266,1.4094135,6.285991e-05,None,None,None
3960000,-0.016612023,1.4094135,6.25583e-05,-0.5341504465322942,4961.0,-0.5341503075323999
3965000,-0.02421553,1.4094135,6.22536e-05,None,None,None
3970000,0.0010777832,1.4094136,6.194982e-05,-3.3448548204032704,4961.0,-3.344854847760871
3975000,0.0044791996,1.4094136,6.1645354e-05,5.379835317959078,4961.0,5.379835263825953
3980000,0.054181527,1.4094135,6.134042e-05,None,None,None
3985000,0.049646296,1.4094138,6.104113e-05,-0.5099733095266856,4961.0,-0.5099731548689306
3990000,0.06870448,1.409415,6.0758408e-05,None,None,None
3995000,0.07368386,1.4094151,6.0460246e-05,-0.6880111020873301,4961.0,-0.6880109796766192
4000000,0.09229056,1.4094151,6.015923e-05,None,None,None
4005000,0.008456049,1.4094151,5.985503e-05,1.4148837252287194,4961.0,1.4148836995474994
4010000,0.042123746,1.4094152,5.9546157e-05,None,None,None
4015000,0.09440513,1.4094152,5.924492e-05,None,None,None
4020000,0.10855726,1.4094151,5.8940826e-05,None,None,None
4025000,0.111859635,1.4094152,5.8642436e-05,1.0812929251696914,4961.0,1.0812928220257163
4030000,0.06263405,1.4094322,5.835049e-05,-5.384666798869148,4961.0,-5.384666786994785
4035000,0.03966355,1.4094342,5.805895e-05,None,None,None
4040000,-0.016297221,1.4094342,5.775733e-05,0.4973318925476633,4961.0,0.49733196198940277
4045000,0.079921536,1.4094342,5.7452646e-05,None,None,None
4050000,0.078145534,1.4094343,5.7148864e-05,3.0298351764213294,4961.0,3.0298351980745792
4055000,0.08318968,1.4094342,5.6844397e-05,4.89693884155713,4961.0,4.89693889580667
4060000,0.08808872,1.4094342,5.6539455e-05,None,None,None
4065000,0.035719216,1.4094342,5.6240176e-05,2.9765496851177886,4961.0,2.976549585349858
4070000,0.06501177,1.409412,5.5957455e-05,None,None,None
4075000,0.07703963,1.4094028,5.5659282e-05,4.597902183042606,4961.0,4.5979021321982145
4080000,0.10160592,1.4094028,5.5358265e-05,None,None,None
4085000,-0.02548777,1.409403,5.5054068e-05,2.8315010357415304,4961.0,2.831501056952402
4090000,-0.0066283606,1.4094028,5.47452e-05,None,None,None
4095000,0.06026046,1.409403,5.4443964e-05,None,None,None
4100000,0.09882761,1.4094028,5.4139862e-05,None,None,None
4105000,0.11016756,1.4094028,5.3841475e-05,2.2376611178042367,4961.0,2.2376611158251762
4110000,0.05454564,1.4093914,5.3549527e-05,4.208065364451613,4961.0,4.208065384533256
4115000,0.06454637,1.4093798,5.3257994e-05,None,None,None
4120000,0.08151637,1.4093798,5.2956377e-05,3.8908648705109954,4961.0,3.8908648672513664
4125000,0.10364441,1.40938,5.265169e-05,None,None,None
4130000,0.06651118,1.4093798,5.2347903e-05,4.134056954877451,4961.0,4.134057026123628
4135000,0.075849965,1.4093798,5.2043448e-05,4.014909563353285,4961.0,4.014909592457116
4140000,0.052016057,1.4093798,5.1738498e-05,None,None,None
4145000,0.06524832,1.4093798,5.1439212e-05,3.861683885275852,4961.0,3.861683854367584
4150000,0.034590136,1.4093615,5.1156494e-05,None,None,None
4155000,0.023586618,1.4093055,5.0858333e-05,4.92808442900423,4961.0,4.9280844673048705
4160000,0.035986353,1.4093055,5.055731e-05,None,None,None
4165000,-0.07076192,1.4093055,5.0254454e-05,2.310070699267089,4961.0,2.310070704203099
4170000,-0.062725164,1.4093056,4.9945756e-05,None,None,None
4175000,0.010141819,1.4093055,4.9643008e-05,None,None,None
4180000,0.06671554,1.4093056,4.93389e-05,None,None,None
4185000,0.075276,1.4093055,4.904052e-05,2.928835635771975,4961.0,2.9288356732577085
4190000,0.02647049,1.409307,4.874856e-05,3.2212518141022883,4961.0,3.2212518352316692
4195000,0.05292944,1.4093198,4.8457037e-05,None,None,None
4200000,0.078789696,1.4093198,4.8155416e-05,6.295265524124261,4961.0,6.295265507884324
4205000,0.076720424,1.4093198,4.7850728e-05,None,None,None
4210000,0.042048965,1.4093198,4.7546942e-05,1.1160253233392723,4961.0,1.116025225725025
4215000,0.035766684,1.4093199,4.7242476e-05,3.077783109387383,4961.0,3.077783113811165
4220000,0.040333375,1.4093198,4.6937534e-05,None,None,None
4225000,0.033994082,1.4093198,4.663825e-05,1.4019952352973633,4961.0,1.4019952611997724
4230000,-0.036251094,1.4093198,4.6355537e-05,None,None,None
4235000,0.006860931,1.4093134,4.605737e-05,0.5878319981275126,4961.0,0.5878318070899695
4240000,0.016259948,1.4093121,4.575636e-05,None,None,None
4245000,-0.03806984,1.4093121,4.5453497e-05,-1.6825251723639667,4961.0,-1.6825251325964927
4250000,0.016387353,1.4093121,4.5144796e-05,None,None,None
4255000,0.07638075,1.4093121,4.4844306e-05,None,None,None
4260000,0.10217527,1.4093122,4.454043e-05,None,None,None
4265000,0.10682199,1.4093121,4.423956e-05,2.4276447537122294,4961.0,2.4276448525488377
4270000,0.061512023,1.4093121,4.3953303e-05,1.518869482097216,4961.0,1.518869458232075
4275000,0.06214131,1.4093155,4.366192e-05,None,None,None
4280000,0.07184495,1.4093173,4.3354452e-05,3.7149023027159274,4961.0,3.714902374893427
4285000,0.06467049,1.4093173,4.3049764e-05,None,None,None
4290000,0.061928988,1.4093171,4.2745978e-05,-0.7348632827633992,4961.0,-0.7348632281646132
4295000,0.040947784,1.4093173,4.2441523e-05,3.4154577697627246,4961.0,3.4154577730223536
4300000,0.022965923,1.4093173,4.2136573e-05,None,None,None
4305000,0.019924864,1.4093173,4.1840023e-05,1.6855148114264011,4961.0,1.6855147080495954
4310000,-0.010392743,1.4093173,4.1557665e-05,None,None,None
4315000,-0.10365947,1.409303,4.1257787e-05,3.082783761259634,4961.0,3.0827837474644184
4320000,-0.020041926,1.4092854,4.0956904e-05,None,None,None
4325000,-0.1769115,1.4092854,4.065253e-05,0.8161862026550807,4961.0,0.816186249582097
4330000,-0.12251486,1.4092854,4.034384e-05,None,None,None
4335000,-0.03167085,1.4092855,4.004335e-05,None,None,None
4340000,0.026638774,1.4092855,3.974809e-05,None,None,None
4345000,0.025448114,1.4092855,3.946375e-05,-13.872463785926811,4961.0,-13.872463665902615
4350000,0.030960955,1.4092854,3.9164897e-05,2.8415638186852448,4961.0,2.8415637949947268
4355000,0.042314544,1.4092937,3.886207e-05,None,None,None
4360000,0.083004154,1.4093273,3.8554794e-05,3.8118358469801024,4961.0,3.811835892498493
4365000,0.08469795,1.4093273,3.8249316e-05,None,None,None
4370000,0.0914458,1.4093274,3.7947702e-05,3.618996384291677,4961.0,3.618996361270547
4375000,0.06703132,1.4093273,3.7643607e-05,-4.357270948123187,4961.0,-4.3572709653526545
4380000,0.09818963,1.4093273,3.7349586e-05,None,None,None
4385000,0.10045733,1.4093273,3.7053578e-05,-0.4232428664690815,4961.0,-0.42324293381534517
4390000,0.03958258,1.4093273,3.6758953e-05,None,None,None
4395000,-0.01902912,1.4093312,3.6458478e-05,4.566858153091744,4961.0,4.5668581407517195
4400000,-0.0040613664,1.4093798,3.615594e-05,None,None,None
4405000,-0.07437501,1.4093798,3.585157e-05,-0.1913912585703656,4961.0,-0.19139125868678092
4410000,0.030383764,1.4093798,3.554288e-05,None,None,None
4415000,0.089241326,1.4093797,3.5242396e-05,None,None,None
4420000,0.109931946,1.4093798,3.4947137e-05,None,None,None
4425000,0.10871737,1.4093798,3.4662782e-05,1.586890647362452,4961.0,1.586890653707087
4430000,0.028927727,1.4093798,3.4363933e-05,2.534712972585112,4961.0,2.5347129942383617
4435000,0.047758397,1.4093798,3.406111e-05,None,None,None
4440000,0.06427232,1.4094217,3.3753837e-05,3.6551445820368826,4961.0,3.6551445610821247
4445000,0.024345309,1.4094325,3.3448367e-05,None,None,None
4450000,0.076780625,1.4094326,3.3146745e-05,3.269332153198775,4961.0,3.269332130206749
4455000,0.06703137,1.4094324,3.2842643e-05,4.51458517962601,4961.0,4.514585071243346
4460000,0.042000644,1.4094325,3.254862e-05,None,None,None
4465000,0.04719287,1.4094325,3.2252614e-05,-1.193905262509361,4961.0,-1.1939052087254822
4470000,0.010797624,1.4094325,3.1957992e-05,None,None,None
4475000,0.032075252,1.4094324,3.1657517e-05,-0.4929154966084752,4961.0,-0.4929154929704964
4480000,0.057262067,1.4094718,3.1354986e-05,None,None,None
4485000,-0.07076669,1.4094934,3.1050615e-05,3.0169025122071615,4961.0,3.016902548633516
4490000,-0.017924115,1.4094932,3.074192e-05,None,None,None
4495000,0.04118961,1.4094932,3.0441435e-05,None,None,None
4500000,0.10128921,1.4094933,3.014618e-05,None,None,None
4505000,0.11470701,1.4094933,2.986183e-05,-1.1010426483117044,4961.0,-1.1010427875444293
4510000,0.029929753,1.4094933,2.9562983e-05,2.6553862947039306,4961.0,2.6553863273002207
4515000,0.05932127,1.4094934,2.9260153e-05,None,None,None
4520000,0.07787399,1.4094762,2.8952878e-05,-2.5156003637239337,4961.0,-2.51560031529516
4525000,0.023227673,1.4094524,2.8647406e-05,None,None,None
4530000,0.061615188,1.4094524,2.8345785e-05,5.161586791742593,4961.0,5.161586795002222
4535000,0.07189464,1.4094524,2.8041688e-05,-0.8734139990992844,4961.0,-0.873414016328752
4540000,0.09896811,1.4094524,2.7747665e-05,None,None,None
4545000,0.0791721,1.4094524,2.745166e-05,0.3023828033474274,4961.0,0.3023828072473407
4550000,0.03502744,1.4094523,2.715704e-05,None,None,None
4555000,0.053366788,1.4094524,2.685656e-05,3.768208180728834,4961.0,3.768208150053397
4560000,0.059860688,1.4094328,2.6554024e-05,None,None,None
4565000,-0.011413456,1.4093534,2.624966e-05,1.5111610643099993,4961.0,1.5111610880121589
4570000,0.032890156,1.4093535,2.5940968e-05,None,None,None
4575000,0.09024537,1.4093534,2.5640476e-05,None,None,None
4580000,0.11710211,1.4093534,2.5345218e-05,None,None,None
4585000,0.089640245,1.4093535,2.5060875e-05,1.1216440885327756,4961.0,1.1216441933065653
4590000,-0.10418848,1.4093534,2.4762025e-05,1.067493177135475,4961.0,1.0674931327812374
4595000,-0.073016286,1.4093534,2.4459196e-05,None,None,None
4600000,0.0006087258,1.4093517,2.4151917e-05,-1.4391703083529137,4961.0,-1.4391702860593796
4605000,-0.056870233,1.4093201,2.3846445e-05,None,None,None
4610000,-0.12242973,1.4093201,2.3544824e-05,-5.219676023814827,4961.0,-5.219675895292312
4615000,-0.073522665,1.4093201,2.3240733e-05,4.03399262111634,4961.0,4.03399258852005
4620000,-0.04256068,1.4093201,2.294671e-05,None,None,None
4625000,0.029011969,1.4093201,2.2650705e-05,0.5162809210596606,4961.0,0.5162809700705111
4630000,0.016141016,1.4093201,2.2356078e-05,None,None,None
4635000,0.06576748,1.40932,2.2055601e-05,2.6986259480472654,4961.0,2.6986258951947093
4640000,0.082821816,1.40932,2.1753067e-05,None,None,None
4645000,0.022084376,1.4093257,2.1448697e-05,2.22510065974202,4961.0,2.2251007028855385
4650000,0.061747886,1.4093273,2.1140011e-05,None,None,None
4655000,0.08711145,1.4093273,2.0839521e-05,None,None,None
4660000,0.118414626,1.4093273,2.054426e-05,None,None,None
4665000,0.12069821,1.4093273,2.0259911e-05,3.4617763131391257,4961.0,3.461776304990053
4670000,0.06973729,1.4093274,1.9961068e-05,0.2266604385804385,4961.0,0.22666039015166461
4675000,0.09809547,1.4093273,1.9658239e-05,None,None,None
4680000,0.11473224,1.4093273,1.9350962e-05,-4.151301411911845,4961.0,-4.151301545090973
4685000,0.08953416,1.4093341,1.9045488e-05,None,None,None
4690000,0.035451114,1.4093381,1.8743865e-05,-3.0814610458910465,4961.0,-3.0814611399546266
4695000,-0.10237014,1.4093382,1.8439774e-05,-6.155449718236923,4961.0,-6.155449683777988
4700000,0.0286056,1.4093381,1.8145749e-05,None,None,None
4705000,0.026176365,1.4093381,1.7849743e-05,3.449897628161125,4961.0,3.4498976287432015
4710000,0.030710991,1.4093382,1.755512e-05,None,None,None
4715000,0.03534752,1.4093381,1.7254644e-05,5.065593802661169,4961.0,5.065593821927905
4720000,0.089072645,1.4093381,1.6952108e-05,None,None,None
4725000,0.028423585,1.4093413,1.6647738e-05,3.721702930191532,4961.0,3.721702950820327
4730000,0.06693198,1.4093457,1.6339043e-05,None,None,None
4735000,0.095763974,1.4093459,1.6038563e-05,None,None,None
4740000,0.103398815,1.4093457,1.5743302e-05,None,None,None
4745000,0.11129244,1.4093459,1.5458958e-05,1.7246274967328645,4961.0,1.7246274752542377
4750000,0.07867794,1.4093456,1.5160107e-05,5.059685811691452,4961.0,5.059685830492526
4755000,0.077403195,1.4093457,1.4857276e-05,None,None,None
4760000,0.08644305,1.4093457,1.4550003e-05,2.1276715511921793,4961.0,2.1276714969426394
4765000,0.058860075,1.4093468,1.42445315e-05,None,None,None
4770000,0.09908964,1.4093515,1.3942901e-05,-0.41392648074543104,4961.0,-0.41392652853392065
4775000,0.0654387,1.4093515,1.363881e-05,-2.1587319161044434,4961.0,-2.1587318535894156
4780000,0.069499105,1.4093515,1.3344789e-05,None,None,None
4785000,0.030746117,1.4093515,1.3048783e-05,2.9709952571429312,4961.0,2.9709952652920038
4790000,-0.007955354,1.4093515,1.2754164e-05,None,None,None
4795000,0.017388491,1.4093515,1.24536855e-05,4.242137884255499,4961.0,4.242137899622321
4800000,0.033483777,1.4093515,1.2151154e-05,None,None,None
4805000,-0.034549024,1.4093515,1.185351e-05,1.9923040578141809,4961.0,1.9923040294088423
4810000,0.060032923,1.409341,1.1545633e-05,None,None,None
4815000,0.092274085,1.409341,1.1237597e-05,None,None,None
4820000,0.10702215,1.4093409,1.0942345e-05,None,None,None
4825000,0.108425066,1.4093409,1.0658e-05,5.546777073293924,4961.0,5.5467770881950855
4830000,0.03204945,1.409341,1.0359149e-05,1.121358814300038,4961.0,1.1213587406091392
4835000,0.062741205,1.409341,1.0056316e-05,None,None,None
4840000,0.0871228,1.409341,9.749038e-06,3.604886992368847,4961.0,3.6048870030790567
4845000,0.031655226,1.409341,9.443565e-06,None,None,None
4850000,0.047799673,1.4093484,9.141946e-06,2.6963705474045128,4961.0,2.696370594436303
4855000,0.055229418,1.4093503,8.837854e-06,2.253445494454354,4961.0,2.2534455321729183
4860000,0.07972749,1.4093503,8.543833e-06,None,None,None
4865000,0.08819301,1.4093503,8.247826e-06,3.101679156301543,4961.0,3.101679151877761
4870000,0.07140612,1.4093503,7.953206e-06,None,None,None
4875000,0.09196614,1.4093503,7.652723e-06,-0.032386096427217126,4961.0,-0.03238615742884576
4880000,0.11052958,1.4093503,7.350189e-06,None,None,None
4885000,0.04254592,1.4093503,7.052551e-06,2.910688503435813,4961.0,2.9106884839944542
4890000,0.0880341,1.4093637,6.744676e-06,None,None,None
4895000,0.111686975,1.4093727,6.446461e-06,None,None,None
4900000,0.117885925,1.4093726,6.15151e-06,None,None,None
4905000,0.11411315,1.4093727,5.8570395e-06,2.710756777669303,4961.0,2.7107567843049765
4910000,0.08699467,1.4093727,5.5591245e-06,3.377929063339252,4961.0,3.377929092152044
4915000,0.08790417,1.4093727,5.2563387e-06,None,None,None
4920000,0.11164427,1.4093727,4.948083e-06,-0.8545686930883676,4961.0,-0.8545685554854572
4925000,0.07632865,1.4093727,4.642609e-06,None,None,None
4930000,0.08991373,1.409364,4.340989e-06,3.616309814125998,4961.0,3.616309789940715
4935000,0.08942395,1.4093503,4.036897e-06,3.756931283744052,4961.0,3.7569313244894147
4940000,0.08989622,1.4093503,3.7428747e-06,None,None,None
4945000,0.08683699,1.4093503,3.4523728e-06,4.333517783350544,4961.0,4.33351780148223
4950000,0.080252655,1.4093502,3.1583359e-06,None,None,None
4955000,0.065659456,1.4093503,2.8553607e-06,4.391178369172849,4961.0,4.391178360907361
4960000,0.08470497,1.4093504,2.55332e-06,None,None,None
4965000,-0.020475212,1.4093503,2.25159e-06,4.153671266580932,4961.0,4.15367126930505
4970000,0.019486925,1.4093497,1.9437175e-06,None,None,None
4975000,0.046274513,1.4093477,1.6455048e-06,None,None,None
4980000,0.10473984,1.4093477,1.3533572e-06,None,None,None
4985000,0.11750758,1.4093477,1.0618851e-06,3.564660322153941,4961.0,3.5646603647619486
4990000,0.072021194,1.4093477,7.602263e-07,4.237392748997081,4961.0,4.237392699578777
4995000,0.064875856,1.4093477,4.5538172e-07,None,None,None
5000000,0.062231004,1.4093477,1.5200676e-07,2.9891118169762194,4961.0,2.989111801609397
